category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
#ecoli;1.16E+18;"Vancouver Coastal Health issues no-swimming advisory at Kitsilano Beach #kitsbeach #kitsilano #kitsilanobeach #ecoli #pollution #pollutedwater #health #publichealth *@cinecraig #swimming
 https://t.co/ewQ7u0dUQX";7/28/2019 4:20;1;;;;;;;;;
#ecoli;1.16E+18;#antibiotics #penicilin #ecoli #bacteria #bacteriology #bacteriologylab #resist #bacteriologist #microbiology #micro #microbiologylab #microbiologist #microbiology_lab #micropoesía #microbiome #microtech #microscopes #microscopic #microscopy #resistance #medicallaboratoryscience;7/28/2019 3:00;0;;;;;;;;;
#ecoli;1.16E+18;Vancouver Coastal Health issues no-swimming advisory at Kitsilano Beach https://t.co/iK83JVz5go #Vancouver #ecoli #BChealth #Kitsilano #KitsBeach ##swimming  #noswimming #beach https://t.co/81MZY78RDj;7/28/2019 2:10;0;;;;;;;;;
#ecoli;1.16E+18;Vancouver Coastal Health issues no-swimming advisory at Kitsilano Beach https://t.co/llkuh7RtYO via *@georgiastraight *@VanCoastal *@cinecraig #kitsbeach #kitsilano #kitsilanobeach #pollution #ecoli #pollutedwater #vancouver;7/28/2019 2:01;0;;;;;;;;;
#ecoli;1.16E+18;#KitsBeach closed. #eColi https://t.co/F2QLfQptNC;7/28/2019 0:01;0;;;239d14ba103976d5;-123.4093408971575,49.288257;Canada;CA;Greater Vancouver A, British Columbia;Greater Vancouver A;city
#ecoli;1.16E+18;Synbiotic-like effect of linoleic acid overproducing #Lactobacillus casei with berry phenolic extracts against pathogenesis of enterohemorrhagic #Escherichia coli #EColi | Gut Pathogens | Full Text https://t.co/6i81l90g8c;7/27/2019 19:00;0;;;;;;;;;
#ecoli;1.16E+18;*@Logan1Bill *@chapman020 *@MorganMarkF *@ReachEd *@thomasbrake *@Jacob_Rees_Mogg Babes, your UK food standards are about to plummet. Johnson claim that he’ll improve US food standards is laughable. #ecoli #crapchicken #thelettucekillspeople;7/27/2019 18:18;0;;;;;;;;;
#ecoli;1.16E+18;You do NOT need a green house to grow your own greens.  You don't need any special tools, or acreage.  Worried about #ecoli - you don't have to be.  ==&gt https://t.co/P20M8NyitY &lt == https://t.co/UWpb35vUsi;7/27/2019 16:15;0;;;;;;;;;
#ecoli;1.16E+18;"So much green! 
.
.
.
.
.
#tasty #healthy #lettuce #foodstagram #instafood #hungry #delicious #foodie #foodgasm #diet #lunch #garden #dinner #vegan #foodporn #recall #yum #ecoli #romaine #foodpics #weightloss #food… https://t.co/0s3KnpCzWb";7/27/2019 13:53;0;;;;;;;;;
#ecoli;1.16E+18;You do NOT need a green house to grow your own greens.  You don't need any special tools, or acreage.  Worried about #ecoli - you don't have to be.  ==&gt https://t.co/FWTTpC1te8 &lt == https://t.co/vrz03RfLmu;7/27/2019 12:08;0;;;;;;;;;
#ecoli;1.16E+18;You do NOT need a green house to grow your own greens.  You don't need any special tools, or acreage.  Worried about #ecoli - you don't have to be.  ==&gt https://t.co/ofBgpaPfLo &lt == https://t.co/rMFZYaqCDr;7/27/2019 11:00;0;;;;;;;;;
#ecoli;1.16E+18;#WARNUNG vor #EColi Bakterien auf den #Kanaren - Frische Produkte von #Florette sind verunreinigt ein #Rückruf wurde eingeleitet: https://t.co/y18j6OYEg0 https://t.co/tiLqXlnvLt;7/27/2019 9:50;1;;;;;;;;;
#ecoli;1.15E+18;*@DrChoueiri *@marklewismd *@stage4kelly *@WFKARS *@DrChoueiri did someone say #ecoli ?;7/26/2019 23:22;0;;;00fa2b1b1ce8407e;-70.94385840452878,42.0811665;United States;US;Whitman, MA;Whitman;city
#ecoli;1.15E+18;"*@GavinNewsom ""The Sacramento County Department of Regional Parks has posted signs along the lower American River warning swimmers of high E. coli readings."" #Ecoli #AmericanRiver #FixMyCity #CAisBroken

https://t.co/KBcWPiC8Ic";7/26/2019 18:52;3;;;;;;;;;
#ecoli;1.15E+18;*@Florette_es alerta de un brote de E.coli en algunos de sus productos en #Canarias #Ecoli https://t.co/HGxYKrK3Bg https://t.co/2M84sjhczn;7/26/2019 17:43;0;;;;;;;;;
#ecoli;1.15E+18;#Florette alerta de un brote de #Ecoli en algunos de sus productos en Canarias https://t.co/tjl5NXI076;7/26/2019 17:06;0;;;;;;;;;
#ecoli;1.15E+18;"#SOCIEDAD | La empresa #Florette, que comercializa verduras, hortalizas y ensaladas, alerta de una contaminación puntual de la #bacteria #EColi que podría afectar a algunos lotes elaborados y comercializados en #Canarias. Toda la información aquí ⬇️.
https://t.co/OmpF93YXOY";7/26/2019 16:51;0;;;;;;;;;
#ecoli;1.15E+18;On *@GranadaReports at 6pm w/ *@ElaineWITV &amp  *@TonyMorrisITV: #knifecrime *@sarahrogersITV  #ecoli *@MelBarhamITV  #Corbyn *@AdamMcCleanITV  #homealone *@TonyMorrisITV  #sport *@chrishallitv  #weather *@JoBlytheTV;7/26/2019 16:30;1;;;;;;;;;
#ecoli;1.15E+18;*@JonBob59 *@POzzur Lol..Yep...he serves them up💩 the flock love it!😬 But it does explain..a lot! #ecoli🤢😂;7/26/2019 14:49;0;;;;;;;;;
#ecoli;1.15E+18;"#OpenAccess | Disruption of cells in biosolids affects E. coli dynamics in storage

https://t.co/NtSQGmZBpF #H2Open #water #Ecoli #cells #OA https://t.co/w8OELX8AH8";7/26/2019 13:17;2;;;;;;;;;
